54_candlestick_final-21-Mar-2016-10-22-56,-6.3445215346292e-005,-0.00011356815957697,0.76508736610413,0.58853608369827,-7.4846127517958e-008,4.5565811888082e-005,-7.4837146257778e-008,0.58853709697723,8.7219239503611e-005,4.5565811888082e-005,8.7219239503611e-005,7.5684234616347e-005,-0.037824995815754,0.037824995815754,-0.037344999611378,0.037344999611378,-0.20812000334263,0.20812000334263,1,-9.1580079697451e-007,-1.6864576082298e-006,0,9.1580079697451e-007,1,-2.1898976854118e-008,0,1.6864576082298e-006,2.1897431423668e-008,1,0.20792007446289,-1,7.6480432653625e-007,-1.981662308026e-006,1.3642420526594e-012,7.6480512234411e-007,1,-4.1131150396723e-007,-8.8396312492023e-010,1.9816618532786e-006,-4.1131303873954e-007,-1,0.21480065584183,
54_candlestick_final-18-Mar-2016-15-02-56,4.0449835978507e-006,-0.00014210314839147,0.71544021368027,0.51460260152817,-3.4186862762908e-007,-5.2033174142707e-006,-3.4187081610071e-007,0.51460564136505,0.00010066799586639,-5.2033174142707e-006,0.00010066799586639,0.0002329479175387,-0.05052500218153,0.05052500218153,-0.049874998629093,0.049874998629093,-0.19045999646187,0.19045999646187,1,1.9207713194191e-005,-1.8055669670503e-007,0,-1.9207713194191e-005,1,4.4820183120464e-008,0,1.8055754935631e-007,-4.4816715671914e-008,1,0.19025993347168,-1,-1.9358709323569e-005,-4.7575434791725e-007,3.4106051316485e-013,-1.9358709323569e-005,1,-3.4460330766706e-007,-7.283240677225e-010,4.7576099859725e-007,-3.445940990332e-007,-1,0.20326167345047,
54_candlestick_final-20-Mar-2016-12-24-10,-0.00014319976617116,-0.0001336638815701,0.79726159572601,0.64208692312241,7.8958528604289e-008,0.00010616255167406,7.8938569458842e-008,0.64208871126175,0.00011111929052277,0.00010616255167406,0.00011111929052277,0.0001615461660549,-0.039445001631975,0.039445001631975,-0.038935001939535,0.038935001939535,-0.2156800031662,0.2156800031662,1,2.3063585103955e-005,3.8592099826928e-007,0,-2.3063585103955e-005,1,-3.0662599215248e-007,0,-3.8592804685322e-007,3.0661706773571e-007,1,0.21548002958298,-1,-2.3214581233333e-005,9.0732768853741e-008,2.2737367544323e-013,-2.3214581233333e-005,1,-6.9603822794306e-007,-6.3610627876187e-010,-9.071661111193e-008,-6.9604038799298e-007,-1,0.22268748283386,
54_candlestick_final-20-Mar-2016-11-55-19,-9.4269707915373e-005,-0.00021875827223994,0.72580015659332,0.53083974123001,-4.0406990819974e-007,6.242669041967e-005,-4.0405987533632e-007,0.5308450460434,0.00015683099627495,6.242669041967e-005,0.00015683099627495,0.00039748725248501,-0.057445000857115,0.057445000857115,-0.056710001081228,0.056710001081228,-0.19451999664307,0.19451999664307,1,-6.0987194956397e-006,1.5068615084601e-006,0,6.0987194956397e-006,1,-8.4139493594648e-008,0,-1.5068610537128e-006,8.4148688017649e-008,1,0.19432008266449,-1,5.947724730504e-006,1.2116544212404e-006,-1.1368683772162e-013,5.9477238210093e-006,1,-4.7356124355247e-007,-9.0628304860729e-010,-1.2116571497245e-006,-4.7355402443827e-007,-1,0.21060389280319,
54_candlestick_final-21-Mar-2016-10-16-12,-9.1298439656384e-005,-0.00023171379871201,0.70804488658905,0.50248992443085,-1.2767864632224e-007,6.3008439610712e-005,-1.2767569046446e-007,0.50249248743057,0.00016368804790545,6.3008439610712e-005,0.00016368804790545,0.00018990359967574,-0.054424997419119,0.054424997419119,-0.053729999810457,0.053729999810457,-0.1282349973917,0.1282349973917,1,-0.0002041227708105,-1.1175285585807e-008,0,0.0002041227708105,1,-1.4947296733681e-007,0,1.1205796290881e-008,1.4947069360005e-007,1,0.12803494930267,-1,0.00020397178013809,-3.0648956794721e-007,-3.5971225997855e-013,0.00020397178013809,1,-5.38824792784e-007,-3.4063418752339e-011,3.0637963277513e-007,-5.3888732054475e-007,-1,0.14930909872055,
54_candlestick_final-19-Mar-2016-13-45-41,-0.00013245166337583,-0.00024260385544039,0.71295881271362,0.51129621267319,-6.1583352817252e-007,8.9126864622813e-005,-6.1584063359987e-007,0.51130616664886,0.0001724185567582,8.9126864622813e-005,0.0001724185567582,0.00073793472256511,-0.075224995613098,0.075224995613098,-0.074259996414185,0.074259996414185,-0.13518500328064,0.13518500328064,1,-3.1597290217178e-005,7.7483043980919e-008,0,3.1597290217178e-005,1,-8.5103799563058e-008,0,-7.7480358129378e-008,8.5106243830069e-008,1,0.13498491048813,-1,3.144629590679e-005,-2.177362148359e-007,3.1974423109205e-013,3.144629590679e-005,1,-4.745112960336e-007,-2.9690738756472e-010,2.1772129343844e-007,-4.7451811724386e-007,-1,0.1716051697731,
54_candlestick_final-21-Nov-2015-08-23-40,-0.00012434847303666,-0.00011056867515435,0.7958647608757,0.63836073875427,-7.9819606924048e-008,9.4353985332418e-005,-7.9816210529771e-008,0.63836216926575,8.9890119852498e-005,9.4353985332418e-005,8.9890119852498e-005,0.00010646819282556,-0.039790000766516,0.039790000766516,-0.039280001074076,0.039280001074076,-0.20911999046803,0.20911999046803,1,-1.8867207472795e-005,3.6045241813554e-007,0,1.8867207472795e-005,1,-5.6230167189142e-008,0,-3.6045133811058e-007,5.6236967083123e-008,1,0.20892006158829,-1,1.8716211343417e-005,6.5239724733601e-008,-2.8421709430404e-014,1.8716211343417e-005,1,-4.4564575318873e-007,-1.797939574999e-009,-6.5248066505319e-008,-4.4564455947693e-007,-1,0.21646559238434,
54_candlestick_final-18-Mar-2016-15-20-59,2.6443333354109e-006,-0.0002181281306548,0.70821535587311,0.50735765695572,-1.8233604350826e-006,-1.2651944416575e-005,-1.8233840819448e-006,0.50737380981445,0.0001522284001112,-1.265194350708e-005,0.0001522284001112,0.0012192213907838,-0.074950002133846,0.074950002133846,-0.073985002934933,0.073985002934933,-0.19484500586987,0.19484500586987,1,3.2565023957432e-006,-3.3854811931633e-007,0,-3.2565023957432e-006,1,6.3381236259374e-008,0,3.3854834669e-007,-6.3380127812707e-008,1,0.19464498758316,-1,-3.4074982977472e-006,-6.3375131276189e-007,-6.821210263297e-013,-3.4074982977472e-006,1,-3.2603520594421e-007,-6.8197891778254e-011,6.3375244963026e-007,-3.2603304589429e-007,-1,0.22148561477661,
54_candlestick_final-15-Nov-2015-05-18-35,-0.00011257857840974,-0.00017646313062869,0.75422340631485,0.5723711848259,-1.1809653699402e-007,8.1455247709528e-005,-1.1809491695658e-007,0.57237368822098,0.00013354192196857,8.1455247709528e-005,0.00013354192196857,0.00018430779164191,-0.048119999468327,0.048119999468327,-0.047499999403954,0.047499999403954,-0.17759001255035,0.17759001255035,1,1.6775131371105e-005,1.2915845104544e-007,0,-1.6775131371105e-005,1,-1.7986253908475e-007,0,-1.2916146374664e-007,1.7986037903484e-007,1,0.17738997936249,-1,-1.6926127500483e-005,-1.66036244309e-007,1.2079226507922e-013,-1.6926127500483e-005,1,-5.6927967762022e-007,-1.2116458947276e-009,1.6604587926849e-007,-5.6927683544927e-007,-1,0.1900263428688,
54_candlestick_final-19-Mar-2016-14-17-33,-0.00011563738371478,-0.000204031704925,0.76806461811066,0.59839433431625,-3.222335180908e-007,7.9326498962473e-005,-3.2224554047389e-007,0.59840047359467,0.00015751710452605,7.9326498962473e-005,0.00015751710452605,0.00045445174328052,-0.057455003261566,0.057455003261566,-0.056709997355938,0.056709997355938,-0.21765500307083,0.21765500307083,1,-7.5248897246638e-007,1.0174572651067e-007,0,7.5248897246638e-007,1,3.3059760085052e-007,0,-1.0174598230606e-007,-3.3059754400711e-007,1,0.21745502948761,-1,6.0149318414915e-007,-1.934585611707e-007,8.2422957348172e-013,6.0149318414915e-007,1,-5.8816606696155e-008,5.5356963457598e-010,1.9345853274899e-007,-5.8816720382993e-008,-1,0.23214393854141,
66_chocolatebox_final-22-Mar-2016-15-05-44,-1.1144707968924e-005,-3.5653447412187e-005,0.77033388614655,0.6002516746521,-6.0575384708272e-009,1.0306058356946e-005,-6.0575402471841e-009,0.60086745023727,3.1281389965443e-005,1.0306058356946e-005,3.1281389965443e-005,0.0020195594988763,-0.057760000228882,0.057760000228882,-0.042504999786615,0.042504999786615,-0.13199000060558,0.13199000060558,1,-7.2845273280109e-006,2.4366656248276e-007,0,7.2845273280109e-006,1,-8.6802862142576e-007,0,-2.4366025286326e-007,8.6803044041517e-007,1,0.13179004192352,-1,7.1335316533805e-006,-5.1546834356486e-008,4.8316906031687e-013,7.1335316533805e-006,1,-1.2574425909406e-006,-9.2637719717459e-010,5.1537867307161e-008,-1.257443045688e-006,-1,0.15021401643753,
66_chocolatebox_final-07-Dec-2015-01-58-28,-1.7268158671868e-006,7.9392029874725e-006,0.72222793102264,0.52319234609604,-1.9701511533299e-009,1.1017799579349e-006,-1.9701495990176e-009,0.52334541082382,-5.6656958804524e-006,1.1017799579349e-006,-5.6656958804524e-006,0.00051183521281928,-0.042279999703169,0.042279999703169,-0.031224999576807,0.031224999576807,-0.095925003290176,0.095925003290176,1,-1.5293671822292e-005,-7.1149116820379e-008,0,1.5293671822292e-005,1,-4.6899256034294e-008,0,7.1149827363115e-008,4.6898168903908e-008,1,0.095724999904633,-1,1.5142675692914e-005,-3.6636001254919e-007,-2.0961010704923e-013,1.5142675692914e-005,1,-4.3630799950733e-007,-1.3893703965095e-009,3.6635341871261e-007,-4.3631357016238e-007,-1,0.10938102006912,
53_watertap_final-18-Mar-2016-14-33-45,-0.093464367091656,-0.0036714065354317,0.7123943567276,0.51554733514786,-0.0011873865732923,0.072706535458565,-0.001187386456877,0.53043675422668,0.0030048545449972,0.072706535458565,0.0030048545449972,0.015598854981363,-0.21492001414299,0.21492001414299,-0.051369998604059,0.051369998604059,-0.10436500608921,0.10436500608921,0.885373711586,0.016612308099866,0.4645830988884,0,0.011466474272311,0.99827688932419,-0.057547938078642,0,-0.46473857760429,0.056278560310602,0.88365763425827,0.038343966007233,-0.88537377119064,0.011466521769762,0.46473833918571,2.9802322387695e-008,-0.016612442210317,0.99827688932419,-0.056278947740793,2.9802322387695e-008,-0.4645828306675,-0.057548347860575,-0.88365763425827,0.24437999725342,
53_watertap_final-19-Mar-2016-12-12-38,-0.07580741494894,-0.0043293153867126,0.74375778436661,0.56537127494812,-0.0010645079892129,0.060577280819416,-0.0010645081056282,0.57557928562164,0.0038976520299911,0.060577284544706,0.0038976520299911,0.011027763597667,-0.19571000337601,0.19571000337601,-0.048684999346733,0.048684999346733,-0.1220950037241,0.1220950037241,0.83404451608658,0.024636948481202,0.55114680528641,0,0.014149564318359,0.99771851301193,-0.066011644899845,0,-0.55151569843292,0.062855139374733,0.83179306983948,0.045009732246399,-0.83404463529587,0.014149650000036,0.5515154004097,-2.9802322387695e-008,-0.024637077003717,0.99771851301193,-0.062855526804924,2.2351741790771e-008,-0.55114650726318,-0.066012039780617,-0.83179318904877,0.23575383424759,
53_watertap_final-17-Mar-2016-14-44-23,-0.068900890648365,0.049872439354658,0.68518573045731,0.48702546954155,0.0063550709746778,0.048375714570284,0.0063550709746778,0.47832372784615,-0.036000497639179,0.048375714570284,-0.036000497639179,0.025041248649359,-0.18999499082565,0.18999499082565,-0.040299996733665,0.040299996733665,-0.15125499665737,0.15125499665737,0.72903656959534,-0.078816138207912,0.67992180585861,0,-0.67257505655289,0.10193269699812,0.73297512531281,0,-0.12707653641701,-0.99166411161423,0.02130289375782,0.021740555763245,-0.72903656959534,-0.67257517576218,0.12707664072514,-5.9604644775391e-008,0.078815869987011,0.10193309187889,0.99166417121887,-5.9604644775391e-008,-0.67992198467255,0.73297500610352,-0.021303437650204,0.24617122113705,
53_watertap_final-19-Jan-2016-04-32-52,-0.086719930171967,-0.0042999177239835,0.73309695720673,0.55137348175049,-0.0014125306624919,0.069713458418846,-0.0014125304296613,0.56420820951462,0.0039777508936822,0.069713465869427,0.0039777508936822,0.013917183503509,-0.21219998598099,0.21219998598099,-0.055775001645088,0.055775001645088,-0.12428499758244,0.12428499758244,0.83929896354675,0.017687959596515,0.5433823466301,0,0.020923428237438,0.99767929315567,-0.064794011414051,0,-0.54326736927032,0.06575096398592,0.83698111772537,0.047137260437012,-0.83929914236069,0.02092351205647,0.54326713085175,0,-0.017688089981675,0.99767923355103,-0.065751358866692,4.8428773880005e-008,-0.54338210821152,-0.064794421195984,-0.83698129653931,0.25216352939606,
53_watertap_final-18-Mar-2016-14-32-08,-0.096432060003281,-0.0021157553419471,0.73668193817139,0.56519150733948,-0.0016301721334457,0.080030888319016,-0.0016301723662764,0.58139801025391,0.0028101436328143,0.080030888319016,0.0028101433999836,0.017255047336221,-0.22772499918938,0.22772499918938,-0.052294999361038,0.052294999361038,-0.1525200009346,0.1525200009346,0.8118776679039,0.047816898673773,0.58186614513397,0,0.0023818113841116,0.99636077880859,-0.085202790796757,0,-0.58382272720337,0.0705601349473,0.80880916118622,0.049196839332581,-0.81187784671783,0.0023819149937481,0.58382248878479,-2.9802322387695e-008,-0.047817025333643,0.99636077880859,-0.070560537278652,-3.7252902984619e-009,-0.58186590671539,-0.085203193128109,-0.80880928039551,0.27902638912201,
53_watertap_final-19-Mar-2016-12-10-39,-0.076542720198631,-0.0020023554097861,0.71757769584656,0.52289992570877,-0.0005709101096727,0.056510809808969,-0.00057090999325737,0.52992928028107,0.0020523369312286,0.056510809808969,0.0020523369312286,0.0075066830031574,-0.1715449988842,0.1715449988842,-0.046360000967979,0.046360000967979,-0.13500499725342,0.13500499725342,0.75031423568726,0.033673215657473,0.66022318601608,0,0.028964441269636,0.99606835842133,-0.083719044923782,0,-0.66044652462006,0.081938587129116,0.74638891220093,0.046751439571381,-0.75031441450119,0.028964584693313,0.66044628620148,0,-0.033673342317343,0.99606829881668,-0.081938989460468,-4.8428773880005e-008,-0.6602229475975,-0.083719439804554,-0.74638909101486,0.22316640615463,
53_watertap_final-18-Mar-2016-14-30-51,-0.050589978694916,-0.0023683567997068,0.7080962061882,0.50301605463028,-0.00020272603433114,0.036156438291073,-0.00020272601977922,0.50593084096909,0.0017887221183628,0.036156438291073,0.0017887221183628,0.003080447204411,-0.1246249973774,0.1246249973774,-0.038505002856255,0.038505002856255,-0.085350006818771,0.085350006818771,0.79066669940948,0.021339680999517,0.61187481880188,0,0.030077327042818,0.9968318939209,-0.073631435632706,0,-0.61150753498077,0.076621480286121,0.78751993179321,0.036453068256378,-0.79066681861877,0.030077448114753,0.61150729656219,2.9802322387695e-008,-0.021339811384678,0.99683183431625,-0.076621890068054,-2.9802322387695e-008,-0.61187452077866,-0.073631837964058,-0.78751999139786,0.15588021278381,
53_watertap_final-17-Nov-2015-15-57-57,-0.05030607059598,-0.00048695362056606,0.71006566286087,0.50649482011795,-9.4450988399331e-005,0.035849295556545,-9.4450981123373e-005,0.50936603546143,0.00052914465777576,0.035849295556545,0.00052914465777576,0.0030083933379501,-0.13135500252247,0.13135500252247,-0.03923499584198,0.03923499584198,-0.10114501416683,0.10114501416683,0.73754793405533,0.070502936840057,0.67160433530807,0,0.0054992618970573,0.99387502670288,-0.11037313938141,0,-0.67527240514755,0.085098810493946,0.73264276981354,0.036641001701355,-0.73754805326462,0.005499416962266,0.67527216672897,-2.9802322387695e-008,-0.070503063499928,0.99387496709824,-0.085099212825298,3.7252902984619e-008,-0.6716040968895,-0.11037351936102,-0.73264276981354,0.17036384344101,
53_watertap_final-04-Dec-2015-01-28-24,-0.061461985111237,-0.0020684141200036,0.70240557193756,0.49542304873466,-0.00026689132209867,0.043969973921776,-0.00026689138030633,0.49979507923126,0.0015797588275746,0.043969973921776,0.0015797588275746,0.0045211976394057,-0.13907998800278,0.13907998800278,-0.035600002855062,0.035600002855062,-0.091435000300407,0.091435000300407,0.80765229463577,0.028170108795166,0.58898574113846,0,0.018530916422606,0.99715226888657,-0.073102660477161,0,-0.58936780691147,0.069955974817276,0.80483031272888,0.032037436962128,-0.80765229463577,0.018531024456024,0.58936756849289,2.9802322387695e-008,-0.028170241042972,0.99715220928192,-0.069956362247467,1.1175870895386e-008,-0.58898550271988,-0.073103055357933,-0.80483031272888,0.17020857334137,
53_watertap_final-20-Mar-2016-09-41-07,-0.05624882876873,0.001081638620235,0.72174841165543,0.52612918615341,1.7948994354811e-005,0.04011145606637,1.7948961613001e-005,0.530093729496,-0.00025710556656122,0.04011145606637,-0.00025710556656122,0.0042864941060543,-0.14376999437809,0.14376999437809,-0.044165000319481,0.044165000319481,-0.13098499178886,0.13098499178886,0.68157923221588,0.10043424367905,0.72481906414032,0,-0.0006913201068528,0.99062395095825,-0.13661530613899,0,-0.73174399137497,0.092613078653812,0.67525815963745,0.045929491519928,-0.68157929182053,-0.00069113454082981,0.73174381256104,-5.9604644775391e-008,-0.10043437033892,0.99062389135361,-0.092613473534584,5.2154064178467e-008,-0.72481888532639,-0.13661566376686,-0.6752582192421,0.19944280385971,
53_watertap_final-20-Mar-2016-09-41-41,-0.062157105654478,-0.0019016497535631,0.70924097299576,0.50415307283401,-0.00020983826834708,0.044851385056973,-0.000209838282899,0.50906044244766,0.0013831700198352,0.044851385056973,0.0013831699034199,0.005018787458539,-0.13998000323772,0.13998000323772,-0.0322650000453,0.0322650000453,-0.069694995880127,0.069694995880127,0.91044354438782,0.027530563995242,0.41271620988846,0,-0.0055798930115998,0.99850922822952,-0.054297227412462,0,-0.41359576582909,0.047131650149822,0.90923988819122,0.030673921108246,-0.91044366359711,-0.0055798701941967,0.41359561681747,0,-0.027530707418919,0.99850922822952,-0.047132041305304,3.7252902984619e-009,-0.41271603107452,-0.054297644644976,-0.90924006700516,0.15966475009918,
53_watertap_final-15-Nov-2015-05-08-46,-0.064989559352398,0.052772279828787,0.68305677175522,0.4797240793705,0.0057804463431239,0.04517474770546,0.0057804463431239,0.47405627369881,-0.03669436275959,0.04517474770546,-0.03669436275959,0.019871313124895,-0.17668500542641,0.17668500542641,-0.039710000157356,0.039710000157356,-0.12882499396801,0.12882499396801,0.77384603023529,-0.10061101615429,0.62533169984818,0,-0.62546771764755,0.034117814153433,0.77950370311737,0,-0.099761620163918,-0.99434065818787,-0.036527007818222,0.021645486354828,-0.77384585142136,-0.6254677772522,0.099761739373207,3.7252902984619e-008,0.10061085224152,0.034118287265301,0.99434065818787,5.9604644775391e-008,-0.62533175945282,0.77950358390808,0.036526642739773,0.22223940491676,
53_watertap_final-19-Mar-2016-12-07-50,-0.05217095836997,-0.0023893413599581,0.71633368730545,0.5152827501297,-0.00022218552476261,0.037733033299446,-0.00022218553931452,0.51853287220001,0.0018510778900236,0.037733033299446,0.0018510778900236,0.003495164681226,-0.12693500518799,0.12693500518799,-0.040569998323917,0.040569998323917,-0.091324999928474,0.091324999928474,0.79909247159958,0.02102118358016,0.60084050893784,0,0.027208045125008,0.99710017442703,-0.07107038795948,0,-0.60059213638306,0.073139503598213,0.79620325565338,0.043212413787842,-0.79909247159958,0.027208156883717,0.60059201717377,0,-0.021021321415901,0.99710011482239,-0.073139898478985,-1.862645149231e-008,-0.6008403301239,-0.071070782840252,-0.79620319604874,0.1615509390831,
53_watertap_final-21-Mar-2016-07-03-23,-0.052218746393919,-0.0054473029449582,0.70570254325867,0.49918842315674,-0.00041148773743771,0.037468831986189,-0.00041148770833388,0.50249969959259,0.0039395336061716,0.037468831986189,0.0039395336061716,0.0034823433961719,-0.13083000481129,0.13083000481129,-0.02870500087738,0.02870500087738,-0.075790002942085,0.075790002942085,0.85067826509476,-0.037164319306612,0.5243713259697,0,0.06191236525774,0.99763864278793,-0.029732644557953,0,-0.52202808856964,0.05775798484683,0.85097044706345,0.027264595031738,-0.85067838430405,0.061912439763546,0.52202785015106,-2.9802322387695e-008,0.037164181470871,0.99763858318329,-0.057758361101151,-1.1175870895386e-008,-0.52437114715576,-0.029733052477241,-0.85097044706345,0.15389800071716,
53_watertap_final-18-Mar-2016-14-35-51,-0.059415955096483,0.00036888974136673,0.71026974916458,0.50771856307983,3.0807059374638e-006,0.041661985218525,3.080702299485e-006,0.51175433397293,8.5428298916668e-005,0.041661985218525,8.5428298916668e-005,0.0042606759816408,-0.12568499147892,0.12568499147892,-0.03889000043273,0.03889000043273,-0.1328300088644,0.1328300088644,0.62544447183609,0.066439583897591,0.77743488550186,0,0.034324109554291,0.99306088685989,-0.11248064041138,0,-0.77951335906982,0.097035154700279,0.61882394552231,0.042994916439056,-0.62544471025467,0.034324325621128,0.77951323986053,-5.9604644775391e-008,-0.066439710557461,0.99306082725525,-0.097035564482212,0,-0.77743476629257,-0.11248100548983,-0.61882418394089,0.18695715069771,
53_watertap_final-20-Mar-2016-09-44-34,-0.06084706261754,-0.0027932885568589,0.71226388216019,0.51105433702469,-0.00028955392190255,0.043309062719345,-0.00028955386369489,0.5152046084404,0.0023261997848749,0.043309062719345,0.0023261997848749,0.0044096345081925,-0.13538999855518,0.13538999855518,-0.03863500058651,0.03863500058651,-0.12580500543118,0.12580500543118,0.68393939733505,0.020429901778698,0.72925269603729,0,0.051589347422123,0.9957509636879,-0.076279573142529,0,-0.72771245241165,0.089792281389236,0.67997938394547,0.041420578956604,-0.68393975496292,0.051589522510767,0.72771221399307,0,-0.020430024713278,0.99575090408325,-0.089792661368847,-3.7252902984619e-009,-0.72925251722336,-0.076279945671558,-0.67997968196869,0.18881207704544,
53_watertap_final-20-Mar-2016-09-37-44,-0.049184177070856,0.033401351422071,0.67318558692932,0.45637369155884,0.0022206734865904,0.033286470919847,0.0022206734865904,0.45632296800613,-0.02264815568924,0.033286470919847,-0.02264815568924,0.0061821285635233,-0.12741500139236,0.12741500139236,-0.026145000010729,0.026145000010729,-0.099625006318092,0.099625006318092,0.81251919269562,-0.092939905822277,0.57547783851624,0,-0.5733847618103,0.050538145005703,0.81772601604462,0,-0.10508298873901,-0.99438834190369,-0.012227118015289,0.014658033847809,-0.81251931190491,-0.57338488101959,0.10508294403553,8.1956386566162e-008,0.092939548194408,0.050538551062346,0.99438840150833,5.9604644775391e-008,-0.57547795772552,0.81772595643997,0.012226462364197,0.16383925080299,
53_watertap_final-21-Mar-2016-07-13-43,-0.08967137336731,-0.0032994537614286,0.71433442831039,0.51905429363251,-0.0010584580013528,0.069007337093353,-0.0010584581177682,0.53112131357193,0.0028446186333895,0.069007337093353,0.0028446186333895,0.012933013960719,-0.20407000184059,0.20407000184059,-0.056099999696016,0.056099999696016,-0.11052000522614,0.11052000522614,0.84844160079956,0.015879493206739,0.52905070781708,0,0.019338440150023,0.99795246124268,-0.060966767370701,0,-0.52893561124802,0.061957757920027,0.84639728069305,0.042906701564789,-0.84844177961349,0.019338518381119,0.52893525362015,2.9802322387695e-008,-0.015879621729255,0.99795240163803,-0.061958152800798,-7.4505805969238e-009,-0.52905040979385,-0.060967180877924,-0.84639745950699,0.23876023292542,
53_watertap_final-06-Dec-2015-04-20-45,-0.054234281182289,0.039900336414576,0.67616546154022,0.46308723092079,0.0029012626037002,0.036952614784241,0.0029012623708695,0.46108707785606,-0.027351714670658,0.036952614784241,-0.027351714670658,0.0094891097396612,-0.14754499495029,0.14754499495029,-0.0294200014323,0.0294200014323,-0.11800500750542,0.11800500750542,0.70413392782211,-0.080887012183666,0.70544511079788,0,-0.70256382226944,0.064684882760048,0.70867484807968,0,-0.10295426100492,-0.99462217092514,-0.011281475424767,0.016588151454926,-0.70413398742676,-0.70256382226944,0.10295431315899,-7.4505805969238e-009,0.080886676907539,0.0646852850914,0.99462217092514,0,-0.70544517040253,0.70867484807968,0.011280842125416,0.19120737910271,
53_watertap_final-17-Nov-2015-00-26-39,-0.054473184049129,0.031191287562251,0.67519921064377,0.46158540248871,0.0014927316224203,0.036982413381338,0.0014927316224203,0.45979890227318,-0.021467246115208,0.036982413381338,-0.021467246115208,0.0093041975051165,-0.13303500413895,0.13303500413895,-0.028379999101162,0.028379999101162,-0.14607000350952,0.14607000350952,0.67235773801804,-0.080998457968235,0.73578137159348,0,-0.73050945997238,0.087921470403671,0.67721903324127,0,-0.11954466253519,-0.99282878637314,-5.5447220802307e-005,0.01605087518692,-0.67235767841339,-0.73050951957703,0.11954471468925,3.7252902984619e-008,0.080998100340366,0.087921865284443,0.99282878637314,0,-0.73578149080276,0.67721897363663,5.4962933063507e-005,0.19960005581379,
53_watertap_final-19-Mar-2016-12-09-07,-0.068713806569576,-0.011079528369009,0.70714199542999,0.5034846663475,-0.0012008141493425,0.050283756107092,-0.0012008141493425,0.50939774513245,0.0082192374393344,0.050283756107092,0.0082192374393344,0.0066259484738111,-0.1657899916172,0.1657899916172,-0.045884996652603,0.045884996652603,-0.08958500623703,0.08958500623703,0.84570598602295,-0.10208355635405,0.52379417419434,0,0.1203113719821,0.99273592233658,-0.00077518844045699,0,-0.51991015672684,0.063673980534077,0.85184448957443,0.036266088485718,-0.84570622444153,0.12031145393848,0.51990979909897,-2.9802322387695e-008,0.10208342969418,0.99273592233658,-0.063674330711365,3.7252902984619e-009,-0.52379387617111,-0.00077559385681525,-0.85184472799301,0.19395154714584,
53_watertap_final-21-Mar-2016-07-08-12,-0.097001098096371,-0.0039228675886989,0.72847992181778,0.54707002639771,-0.0017354968003929,0.079569652676582,-0.0017354969168082,0.56393331289291,0.0037842432502657,0.079569652676582,0.0037842432502657,0.017902854830027,-0.22521498799324,0.22521498799324,-0.051844999194145,0.051844999194145,-0.13310500979424,0.13310500979424,0.84568375349045,0.02372925542295,0.53315651416779,0,0.01465851161629,0.9976013302803,-0.067651428282261,0,-0.53348296880722,0.065026998519897,0.84330743551254,0.0451380610466,-0.84568405151367,0.014658590778708,0.533482670784,-5.9604644775391e-008,-0.02372938208282,0.99760127067566,-0.06502740085125,2.6077032089233e-008,-0.53315621614456,-0.067651838064194,-0.84330767393112,0.26669579744339,
70_tray2_final-03-Dec-2015-09-22-05,-0.00018921843729913,0.00013994589971844,0.65831166505814,0.44138944149017,-0.00034555079764687,0.00012500249431469,-0.00034555091406219,0.44179716706276,-9.5042763859965e-005,0.00012500249431469,-9.5042763859965e-005,0.016283605247736,-0.22765499353409,0.22765499353409,-0.22773000597954,0.22773000597954,-0.020230000838637,0.020230000838637,0.49191018939018,0.8706459403038,-8.9776796812657e-005,0,-0.8706459403038,0.49191012978554,-0.00029444991378114,0,-0.00021219949121587,0.00022300671844278,0.99999994039536,0.020225167274475,-0.49191004037857,-0.87064599990845,0.00021235329040792,-9.1677065938711e-010,-0.87064599990845,0.49190998077393,-0.00022352611995302,5.5297277867794e-010,9.0153414930683e-005,-0.00029483929392882,-0.99999994039536,0.32264083623886,
70_tray2_final-22-Mar-2016-15-05-42,0.00031071808189154,-0.00057583552552387,0.66330593824387,0.4504970908165,-9.3997423391556e-006,-0.00019236915977672,-9.3997477961238e-006,0.44914546608925,0.00038454527384602,-0.00019236915977672,0.00038454527384602,0.01932461746037,-0.24107000231743,0.24107000231743,-0.23999999463558,0.23999999463558,-0.026949999853969,0.026949999853969,0.99999970197678,0.00015152395644691,0.00079305202234536,0,-0.00015167807578109,0.99999994039536,0.00019427451479714,0,-0.00079302256926894,-0.00019439474272076,0.99999964237213,0.026873290538788,-0.99999976158142,-0.00015182876086328,0.00079264602391049,-5.8207660913467e-011,-0.00015167501987889,0.99999994039536,0.00019400527526159,1.8917489796877e-010,-0.00079267547698691,0.00019388498913031,-0.99999976158142,0.34123486280441,
